986
8644	właśnie	1
6061	włkien	1
9156	włkiennictwa	1
4256	włknistego	1
4257	włknistych	1
6079	włknowego	1
9792	włoski	1
8405	włosko	1
972	włączyć	18
8782	włściwości	1
1417	wśrd	11
2823	wśród	4
9259	x3b	1
5460	xalkoholu	1
5429	xenobiotics	1
3552	xilinx	1
9260	xj	1
2969	xmm	1
7319	xn	1
9829	xrf	1
7514	y	1
6885	yacute	1
6080	yag	1
6551	york	2
179	z	497
5092	z2	1
180	za	139
2537	zaaawansowanych	1
3803	zaadoptować	2
2656	zaangażować	5
354	zaaplikować	1
1047	zaawansowana	6
1462	zaawansowanie	5
9535	zaawansowany	2
8203	zaawansować	1
7244	zabezpieczać	1
2229	zabezpieczenie	2
6948	zabezpieczyć	1
8252	zabieg	2
6044	zabiegw	2
1247	zaburzenia	9
2246	zabytek	1
7702	zabytkowy	1
4171	zabójczy	1
3862	zabór	1
9956	zachmurzenie	1
5401	zachodni	3
8710	zachodniopomorski	1
1010	zachodzić	8
3156	zachorowalnościi	1
4941	zachorować	1
464	zachowanie	19
9267	zachowawczy	2
3291	zachować	2
3553	zachowywać	1
4656	zachód	2
6681	zachęta	1
1711	zacieśnić	3
4657	zacytować	1
6302	zaczynać	1
465	zadanie	29
6493	zadaniowy	2
8520	zadany	3
4172	zademonstrować	1
2204	zadowalający	2
3827	zadrukowywać	1
973	zagadnienie	58
2748	zagospodarować	6
1234	zagranica	37
2198	zagraniczne.efekty	1
585	zagraniczny	276
8990	zagranicznychc	1
7937	zagrodowy	1
9286	zagrozić	1
466	zagrożenie	13
7489	zagęszczać	1
4330	zagęszczenie	1
1248	zaimplementować	15
4173	zainfekować	1
4369	zainicjowanyjeden	1
916	zainicjować	4
4032	zainstalować	2
3130	zainteresowana	24
181	zainteresowanie	35
182	zainteresowany	4
6513	zainteresować	2
1509	zainteresownie	1
9157	zaintersowanych	1
5713	zaistnieć	2
3063	zajmować	6
779	zajmujący	25
9123	zajęc	1
1535	zajęcia	13
8703	zajęciachprowadzonych	1
6931	zajęcie	1
3157	zakażenie	5
1510	zakończenie	30
2601	zakończeniuy	1
1749	zakończony	11
1781	zakończyć	4
215	zakres	112
3292	zakresw	1
7582	zakroić	2
5691	zakrytyczny	1
9631	zakumulować	1
183	zakup	5
3064	zakupić	6
2132	zakupw	1
7785	zakwalifikować	1
3384	zakwit	1
2002	zakład	29
586	zakładać	58
8772	zakładw	2
7090	zakłcenia	1
6459	zakłócenie	2
4217	zakłąda	1
2264	zalecać	1
559	zalecenie	17
1907	zaledwie	1
5420	zalesiać	1
4959	zaleta	1
7211	zalezności	1
9717	zaleźć	1
6420	zależeć	4
1633	zależność	34
4658	zależny	4
3439	zaliczyć	6
1960	zamiar	6
7815	zamiast	1
2501	zamierać	1
467	zamierzać	33
2003	zamierzenie	7
5198	zamierzyć	4
5055	zamieszczać	4
7258	zamieszkiwać	1
917	zamieścić	22
2538	zamknięcie	2
6949	zamrozić	1
4195	zamulać	1
8783	zamwienie	1
3447	zanieczyszczenie	10
7423	zanieczyścić	1
8755	zaniedbany	1
2891	zanikać	1
2356	zanotować	1
7938	zaobserwować	1
6802	zaoczny	2
9445	zaoleić	1
8825	zaopatrzenie	1
6391	zaopatrzyć	1
4723	zaowocować	6
9613	zapalny	1
2760	zapewne	2
830	zapewniający	7
1908	zapewniać	4
8954	zapewnienie	1
6950	zapewnić	2
6460	zapis	7
3736	zapisany	1
9812	zapiskw	1
3587	zaplanować	15
7528	zaplecze	1
4092	zapobieganie	3
3730	zapobiegawczy	2
4174	zapoczątkować	4
184	zapominać	1
4863	zapotrzebowanie	3
5342	zapoznawać	1
2683	zapoznać	3
3355	zapraszać	2
1235	zaprezentować	78
9261	zaprocentować	1
2573	zaprojektować	8
468	zaproponować	25
9262	zaproszenie	1
10083	zaproszona	1
6387	zaproszony	2
3275	zaprzyjaźniony	1
1511	zapylaczana	1
1512	zapylać	1
7012	zapętlić	1
1909	zarazem	4
7291	zarażona	1
1388	zarejestrować	2
8542	zarodkowy	1
882	zarwno	51
3804	zarys	1
6142	zarysowany	1
2843	zarządca	1
6894	zarządw	1
9649	zarządzająca	1
8289	zarządzaniapolitechniki	1
469	zarządzanie	27
8379	zarządzać	1
4218	zarządzniu	1
2539	zarówno	8
9042	zarównozależności	1
929	zasada	21
1311	zasadniczy	10
5880	zasadność	2
9614	zasadowy	1
1236	zasilacz	1
185	zasilanie	2
186	zasilać	2
1134	zasiąg	123
3420	zasięg	2
6514	zasobowy	1
6988	zasobw	4
2867	zasoby	3
6895	zaspokajać	1
7424	zastosowanianowatorskiej	1
187	zastosowanie	96
6604	zastosowaniedo	1
3969	zastosowany	11
1042	zastosować	4
1355	zastpsowania	1
1011	zastrzeżenie	4
1208	zastąpić	2
3385	zastępować	2
6886	zasób	2
883	zasługiwać	3
4451	zatem	8
7150	zatoka	2
4811	zatrucie	1
6421	zatrudnienie	1
5653	zatrudniony	1
4812	zatruć	1
273	zatrzymanie	1
5678	zatytułować	7
7171	zatężać	2
6422	zaufanie	1
7320	zautomatyzować	2
2811	zawartość	12
7715	zawierającejopis	1
244	zawierać	35
704	zawiesina	3
6143	zawiesinowy	1
8104	zawiesić	2
3417	zawieszenie	1
4659	zawilgocić	1
1513	zawirusować	1
8168	zawodowo	1
6989	zawodowy	2
9446	zawora	1
9447	zaworw	1
1012	zawrzeć	16
2004	zawsze	2
9263	zawyżać	1
10081	zawód	1
6423	zaznaczyć	3
6979	zazwyczaj	1
6560	załamanie	1
6932	załazić	1
831	założenie	17
1782	założyć	6
5940	załączenie	3
245	załącznik	2
3065	załączyć	3
2005	zaś	7
4258	zaślaz	1
9475	zaświadczenie	1
2849	zbadanie	7
8415	zbadaniesejsmiczności	1
7199	zbadać	4
7425	zbieracz	1
9789	zbieranie	1
4901	zbiorczy	2
4196	zbiornik	2
930	zbiornikw	2
4734	zbiorowy	6
3450	zbiorw	4
3302	zbir	4
1436	zbiór	8
7786	zbliżenie	1
9501	zbliżony	1
7837	zbrojny	3
2205	zbudować	18
9202	zbyt	1
4331	zbór	1
5044	zbż	1
9494	zciekłym	1
3588	zdanie	4
7132	zdaniowy	1
3347	zdarzenie	1
7034	zdawać	1
2941	zdać	1
4404	zdecydowanie	2
8514	zdefiniowaneizolaty	1
4418	zdefiniować	3
3678	zdeformować	1
5343	zdelimitowanego	1
7259	zdeponować	2
4560	zderzenie	2
9158	zdigitalizować	1
8216	zdik	1
2206	zdobyć	6
587	zdolność	5
7200	zdolny	2
3158	zdrowie	8
5402	zdrowotność	1
4813	zdrowotny	3
3641	zdrowy	1
9616	zdygitalizować	1
5319	zdyskontować	1
1658	zebranie	10
1634	zebrać	18
6162	zeitschrift	2
2366	zeolite	1
6697	zerować	1
9223	zespolić	1
5403	zespołowo	1
2993	zespołw	1
832	zespół	43
588	zespł	12
6605	zespłprojektu	1
355	zestaw	15
1334	zestawienie	6
1346	zestaww	1
2844	zeszyt	9
918	zeszytw	2
6388	zeszłoroczny	1
4741	zewnątrzkomórkowy	1
3589	zewnętrzny	5
4340	zgazować	1
3517	zgeneralizować	1
9103	zginać	2
2962	zgoda	1
2430	zgodnie	7
8995	zgodność	1
484	zgodny	6
1961	zgon	3
3988	zgorzelina	1
5217	zgoły	1
5849	zgranicznych	1
5809	zgromadzenie	2
1335	zgromadzić	24
6424	zgrzeina	1
1910	zgłaszać	8
2367	zgłosić	12
5080	zgłoszeniana	1
317	zgłoszenie	28
1259	zgłwnych	1
3094	zgłębić	1
1911	zhao	1
2892	zhw	1
705	ziarno	3
2963	zidentyfikować	3
8340	zielnikowy	1
2462	zielone	1
2970	zielonogrskiej	1
5106	ziemia	6
9981	ziemiaństwo	1
9275	ziemniaczany	1
1540	ziemniak	2
9827	ziemniakw	1
5918	ziemski	4
2431	zilustrować	1
7225	zimnolubny	1
9650	zimny	1
10051	zimotrwałość	1
7292	zimować	1
9268	zinbredowania	1
9933	zindywidualizować	1
356	zintegrować	6
3679	zinterpretować	3
8297	zinwentaryzować	1
6606	ziłitp	1
4175	zjadliwość	1
780	zjawisko	18
1962	zjazd	33
1963	zjazdowy	13
6062	zjazdowychna	1
6267	zjazdw	5
9971	zjezdach	1
6698	zkompensacją	1
5858	zlecić	1
5218	zlewnia	1
7351	zlisty	1
4893	zlokalizować	2
3878	zmechanicznym	1
560	zmiana	42
9904	zmianowanie	1
6425	zmianowy	1
4442	zmieniać	1
1209	zmienna	6
5767	zmiennoprzecinkowy	1
3518	zmienność	5
5692	zmierzać	7
3680	zmierzyć	2
561	zminimalizować	2
5141	zmniejszać	4
2574	zmniejszenie	7
6426	zmniejszyć	1
2602	zmodernizować	2
706	zmodyfikować	5
5167	zmutować	1
8974	zmęczenie	1
635	zmęczeniowy	2
2812	zn	2
781	znaczenie	32
2540	znacznie	16
884	znaczny	14
3952	znaczyć	1
3554	znacząco	3
2603	znaczący	21
9957	znad	1
1210	znajda	22
2230	znajdować	14
5693	znajomości	2
4176	znajomość	3
5555	znająca	1
8274	znakomity	1
3238	znakowanie	1
9718	znakw	1
188	znalezienie	4
9159	znalezisko	1
10041	znaleźność	1
3101	znaleźć	15
4660	znamionowy	1
2477	znana	9
6427	znikomy	2
3144	znormalizować	1
7787	zobowiązanie	1
2502	zobowiązywać	1
1249	zobrazować	2
6290	zogniskować	1
6030	zol	1
9346	zoologia	1
3202	zoologici	1
9347	zoologiczny	1
4942	zootechniczny	5
4943	zootechnika	3
2684	zoptycznym	1
1211	zoptymalizować	4
318	zorganizowanie	6
2006	zorganizować	5
5781	zostana	2
10077	zostanąna	1
3896	zostanąpodane	1
885	zostanąprzedstawione	1
6751	zostanąw	1
274	zostać	435
8283	zplanowanymi	1
5574	zr	1
3102	zrdłowy	1
589	zrealizowanie	9
931	zrealizować	22
9476	zrecenzować	1
782	zredukowany	1
5269	zreferować	3
3386	zrewidować	1
7133	zrozumiałość	1
9214	zrozumiały	1
2463	zrozumienie	10
2749	zrwnoważonego	2
4259	zrwnoważonemu	1
6765	zrzeszenie	1
6607	zrzeszona	1
1437	zrzut	2
8888	zrzutuoraz	1
4234	zrównoważony	1
7134	zróżnicowanie	1
5076	zróżnicowany	1
6096	zrżnicowanej	1
1928	zrżnicowanie	2
5107	zrżnicowaniem	1
7490	zrżnicowanych	1
5045	zrżnicują	1
9531	zukunft	1
7725	zunifikować	1
4405	zupełnie	2
9433	zupełny	1
9016	zuwzględnieniem	1
3590	zużycie	7
3194	zvolen	1
6502	zw	1
1260	zwalczanie	4
246	zwarty	12
6494	zwać	2
9539	zwałowisko	1
9617	zważyć	1
2575	zweryfikować	15
1043	zwiazanych	1
9124	zwiazkom	1
8253	zwieracz	1
1013	zwierzę	17
2928	zwierzęcy	3
5758	zwieńczenie	2
3794	związanejz	1
1514	związanez	1
9067	związanychj	1
9017	związanychz	1
470	związać	69
3095	związek	29
3399	związkw	20
1389	zwiększać	5
833	zwiększenie	17
275	zwiększyć	8
5694	zwrcenie	3
3603	zwrceniem	1
6569	zwrci	1
8756	zwrcić	1
4894	zwrotny	3
3555	zwrócić	1
4260	zwyczajny	1
4484	zwykle	1
6951	zwykły	1
9118	zwłascza	1
2713	zwłaszcza	17
707	zyskać	2
4219	zzakresu	2
1312	zzastosowaniem	1
3776	zębaty	1
9282	zębowy	1
7678	zębw	3
6428	złom	1
2584	złotnicki	1
4847	złośliwy	1
8970	złoże	4
1964	złożenie	6
8155	złożonaw	1
1635	złożone	9
2357	złożoność	2
1463	złożony	6
3293	zły	1
4541	złż	2
3912	~	1
5605	ćwiczenia	1
9459	ćwila	1
3066	Łańcut	1
6297	Łotwa	1
4561	Łukasz	4
9698	ł	1
2083	ładunek	2
8889	ładunkw	1
3195	łam	8
9203	łamanie	2
9125	łapa	1
8863	łatwo	2
886	łatwość	1
7321	łatwy	2
7679	łańcuch	2
1844	łdzki	1
2278	łdzkim	1
1290	łni	1
1147	łopata	1
7556	łopatka	1
8196	łosiewa	1
9287	łożyskowanie	1
7364	łuczkiewicza	1
7117	łuk	1
7118	łukowy	1
8204	łydka	1
6327	łódź	1
3989	łącze	2
7818	łącznie	1
5077	łącznik	2
7838	łączność	3
2358	łączyć	4
8651	łąkowy	1
8396	Śląsk	1
3923	ścian	3
9502	ściana	1
4317	ściek	2
5010	ściekowy	3
4318	ściekw	5
6790	ścierny	1
8061	ścieżek	1
7322	ścieżka	1
276	ściganie	1
8883	ścinać	2
708	ścisły	4
4661	ściśle	4
5461	ściśliwość	1
7426	śladowy	2
8928	śladw	1
8816	ślaskiego	1
277	śledczy	1
8874	śledzeniaprocesw	1
4979	śledzić	3
9857	śliwka	1
9288	ślizgowy	1
1712	śląski	13
3721	śmierć	3
189	śmiglowiec	1
43	śmigłowiec	1
3067	śnieżka	2
6291	śrdmiejskich	1
9871	śrdpłaskonabłonkową	1
7703	śrdziemnomorskiej	1
2432	średni	2
2007	średnia	5
3939	średnica	2
6608	średnimagrorafineriom	1
2725	średnio	2
5846	średniowiczu	1
8312	średniołańcuchowy	1
44	środek	8
7680	środkowa	2
1363	środkowo	2
8757	środkowoeuropejski	1
7881	środkowy	1
974	środkw	7
636	środowisko	77
3225	środowiskowy	12
6008	świadczyć	4
3120	świadomość	3
6303	świadomy	2
975	świat	16
1364	światowy	27
1912	światła	3
1464	światło	6
6031	światłouczulaczy	1
8306	światłowodowy	1
5613	światłowód	1
7151	świbnem	1
5556	świderski	1
8341	świetlik	1
3448	świetlny	2
7816	świeży	1
2585	świnia	3
4764	świąteczny	1
5654	świętokrzyski	2
278	źrdeł	11
4960	źrdła	4
2359	źrdłach	1
7759	źrdłami	3
4915	źrdłem	2
4916	źrdło	5
9850	źrdłom	1
9719	źrdłowe	1
1659	źrdłowego	3
9720	źrdłowej	2
8530	źrdłowy	3
5847	źrdłowych	3
3863	źrdłowym	1
2629	źrdłową	2
5859	źródło	3
3249	źródłowy	4
5046	Żebrowska	1
4485	żaden	8
7681	żarłacz	1
471	że	105
5919	żelazny	2
4980	żelazo	2
6045	żeliwo	2
5660	żelowy	2
6032	żelowychdomieszkowanych	1
9477	żmudny	1
7736	żwacz	1
783	życie	13
10082	życzenie	1
8982	żyd	1
9332	żydowski	1
9721	żydw	1
2868	żywiec	1
4923	żywienie	6
3239	żywieniowy	4
2642	żywnościowy	3
3642	żywność	7
8062	żywotnie	1
6952	żywy	4
8231	żyła	1
590	żądać	1
